Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1694728975,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694728976,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694728977,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694728978,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694728979,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694728980,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694728981,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694728982,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694728983,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694728984,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694728985,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694728986,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694728987,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694728988,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694728989,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694728990,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694728991,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694728992,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694728993,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694728994,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694728995,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694728996,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694728997,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694728998,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694728999,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729000,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729001,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729002,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729003,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729004,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729005,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729006,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729007,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729008,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729009,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729010,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729011,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729012,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729013,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729014,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729015,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729016,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729017,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729018,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729019,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729020,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729021,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729022,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729023,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729024,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729025,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729026,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729027,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729028,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729029,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729030,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729031,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729032,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729033,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729034,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729035,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729036,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729037,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729039,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729040,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729041,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729042,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729043,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729044,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729045,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729046,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729047,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729048,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729049,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729050,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729051,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729052,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729053,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729054,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729055,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729056,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729057,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729058,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729059,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729060,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729061,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729062,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729063,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729064,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729065,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729066,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729067,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729068,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729069,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729070,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729071,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729072,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729073,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729074,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729075,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729076,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729077,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729078,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729079,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729080,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729081,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729082,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729083,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729084,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729085,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729086,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729087,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729088,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729089,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729090,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729091,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729092,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729093,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729094,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729095,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729096,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729097,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729098,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729099,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729100,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729101,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729102,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729103,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729104,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729105,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729106,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729107,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729108,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729109,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729110,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729111,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729112,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729113,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729114,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729115,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729116,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729117,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729118,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729119,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729120,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729121,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729122,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729123,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729124,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729125,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729126,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729127,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729128,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729129,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729130,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729131,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729132,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729133,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729134,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729135,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729136,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729137,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
1694729138,0,,Aggregated,48.200000,0.000000,17,29,38,44,61,76,98,120,830,870,870,14757,0,17,30.11896649097481,6.10356499964837,868.6937470047269,507.46452531002234
