Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1695516061,0,,Aggregated,39.200000,0.000000,280,390,480,530,690,840,970,1100,1300,1400,1500,12927,0,280.0,331.886973136304,13.122796000061498,1464.3661499999325,258.8465227817746
1695516062,0,,Aggregated,39.200000,0.000000,280,390,480,530,690,840,970,1100,1300,1400,1500,12927,0,280.0,331.886973136304,13.122796000061498,1464.3661499999325,258.8465227817746
1695516063,0,,Aggregated,39.200000,0.000000,280,390,480,530,690,840,970,1100,1300,1400,1500,12927,0,280.0,331.886973136304,13.122796000061498,1464.3661499999325,258.8465227817746
1695516064,0,,Aggregated,39.200000,0.000000,280,390,480,530,690,840,970,1100,1300,1400,1500,12927,0,280.0,331.886973136304,13.122796000061498,1464.3661499999325,258.8465227817746
1695516065,0,,Aggregated,39.200000,0.000000,280,390,480,530,690,840,970,1100,1300,1400,1500,12927,0,280.0,331.886973136304,13.122796000061498,1464.3661499999325,258.8465227817746
1695516066,0,,Aggregated,39.200000,0.000000,280,390,480,530,690,840,970,1100,1300,1400,1500,12927,0,280.0,331.886973136304,13.122796000061498,1464.3661499999325,258.8465227817746
1695516067,0,,Aggregated,39.200000,0.000000,280,390,480,530,690,840,970,1100,1300,1400,1500,12927,0,280.0,331.886973136304,13.122796000061498,1464.3661499999325,258.8465227817746
1695516068,0,,Aggregated,39.200000,0.000000,280,390,480,530,690,840,970,1100,1300,1400,1500,12927,0,280.0,331.886973136304,13.122796000061498,1464.3661499999325,258.8465227817746
1695516069,0,,Aggregated,39.200000,0.000000,280,390,480,530,690,840,970,1100,1300,1400,1500,12927,0,280.0,331.886973136304,13.122796000061498,1464.3661499999325,258.8465227817746
1695516070,0,,Aggregated,39.200000,0.000000,280,390,480,530,690,840,970,1100,1300,1400,1500,12927,0,280.0,331.886973136304,13.122796000061498,1464.3661499999325,258.8465227817746
1695516071,0,,Aggregated,39.200000,0.000000,280,390,480,530,690,840,970,1100,1300,1400,1500,12927,0,280.0,331.886973136304,13.122796000061498,1464.3661499999325,258.8465227817746
