Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1695518362,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518363,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518364,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518365,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518366,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518367,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518368,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518369,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518370,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518371,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518372,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518373,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518374,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518375,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518376,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518377,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518378,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518379,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518380,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518381,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518382,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518383,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518384,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518385,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518386,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518387,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518388,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518389,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518390,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518391,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518392,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518393,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518394,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518395,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518396,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518397,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518398,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518399,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518400,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518401,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518402,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518403,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518404,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518405,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518406,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518407,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518408,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518409,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518410,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518411,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518412,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518413,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518414,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518415,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518416,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518417,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518418,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518419,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518420,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518421,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518422,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518423,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518424,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518425,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518426,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518427,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518428,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518429,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518430,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518431,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518432,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518433,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518434,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518435,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518436,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518437,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518438,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518439,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518440,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518441,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518442,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518443,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518444,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518445,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518446,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518447,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518448,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518449,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518450,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518451,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518452,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518453,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518454,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518455,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518456,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518457,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518458,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518459,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518460,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518461,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518462,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518463,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518464,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518465,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518466,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518467,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518468,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518469,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518470,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518471,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518472,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518473,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518474,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518475,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518476,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518478,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518479,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518480,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518481,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518482,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518483,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518484,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518485,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518486,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518487,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518488,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518489,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518490,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518491,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518492,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518493,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518494,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518495,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518496,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518497,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518498,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518499,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518500,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518501,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518502,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
