Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1695351884,500,,Aggregated,211.900000,0.000000,800,1000,1100,1100,2000,2200,4100,4900,17000,66000,130000,65783,1,800.0,1097.7100342370125,175.82368700004736,130240.47691899978,258.0567471839229
1695351885,500,,Aggregated,212.500000,0.000000,800,1000,1100,1100,2000,2200,4100,4900,17000,66000,130000,65998,1,800.0,1095.3102718010139,175.82368700004736,130240.47691899978,258.0691384587412
1695351886,500,,Aggregated,213.300000,0.000000,800,1000,1100,1100,2000,2200,4100,4900,17000,66000,130000,66212,1,800.0,1093.0713640275208,175.82368700004736,130240.47691899978,258.0399776475563
1695351887,500,,Aggregated,213.100000,0.000000,800,1000,1100,1100,2000,2200,4100,4900,17000,66000,130000,66425,1,800.0,1090.7241571570678,175.82368700004736,130240.47691899978,258.0740835528792
1695351888,500,,Aggregated,213.200000,0.000000,790,1000,1100,1100,2000,2200,4100,4900,17000,66000,130000,66631,1,790.0,1088.4737823968162,175.82368700004736,130240.47691899978,258.0537137368492
1695351889,500,,Aggregated,213.000000,0.000000,790,1000,1100,1100,2000,2200,4100,4800,17000,66000,130000,66854,1,790.0,1086.0830960013645,175.82368700004736,130240.47691899978,258.0833009244024
1695351890,500,,Aggregated,213.300000,0.000000,790,1000,1100,1100,2000,2200,4100,4800,17000,66000,130000,67073,1,790.0,1083.6624060705838,175.82368700004736,130240.47691899978,258.08250711910904
1695351891,500,,Aggregated,213.100000,0.000000,790,1000,1100,1100,2000,2200,4100,4800,17000,66000,130000,67285,1,790.0,1081.2647946304853,175.82368700004736,130240.47691899978,258.105298357732
1695351892,500,,Aggregated,213.400000,0.000000,780,1000,1100,1100,2000,2200,4100,4800,17000,66000,130000,67495,1,780.0,1079.1374486207148,175.82368700004736,130240.47691899978,258.1407807985777
1695351893,500,,Aggregated,213.200000,0.000000,780,1000,1100,1100,2000,2200,4100,4800,17000,66000,130000,67704,1,780.0,1077.0491969934444,175.82368700004736,130240.47691899978,258.14402398676594
1695351894,500,,Aggregated,213.900000,0.000000,780,1000,1100,1100,2000,2200,4100,4800,17000,66000,130000,67923,1,780.0,1074.6680850379269,175.82368700004736,130240.47691899978,258.1387895116529
1695351895,500,,Aggregated,213.500000,0.000000,780,1000,1100,1100,2000,2200,4100,4800,17000,66000,130000,68134,1,780.0,1072.4573963921277,175.82368700004736,130240.47691899978,258.1589955088502
1695351896,500,,Aggregated,212.200000,0.000000,780,990,1100,1100,2000,2200,4100,4800,17000,66000,130000,68353,1,780.0,1070.087220413824,175.82368700004736,130240.47691899978,258.17488625224934
1695351897,500,,Aggregated,212.000000,0.000000,780,990,1100,1100,2000,2200,4100,4800,17000,66000,130000,68564,1,780.0,1067.8711845716723,175.82368700004736,130240.47691899978,258.1358438830873
1695351898,500,,Aggregated,213.200000,0.000000,770,990,1100,1100,2000,2200,4100,4800,17000,66000,130000,68764,1,770.0,1065.9700861319304,175.82368700004736,130240.47691899978,258.15371415275433
1695351899,500,,Aggregated,213.300000,0.000000,770,990,1100,1100,2000,2200,4100,4800,17000,66000,130000,68974,1,770.0,1064.0423775277213,175.82368700004736,130240.47691899978,258.12124858642386
1695351900,500,,Aggregated,213.100000,0.000000,770,990,1100,1100,2000,2200,4100,4700,17000,66000,130000,69191,1,770.0,1061.742204787674,175.82368700004736,130240.47691899978,258.0952869592866
1695351901,500,,Aggregated,212.500000,0.000000,770,990,1100,1100,2000,2200,4100,4700,17000,66000,130000,69399,1,770.0,1059.5129125636388,175.82368700004736,130240.47691899978,258.1381432009107
1695351902,500,,Aggregated,211.400000,0.000000,770,990,1100,1100,2000,2200,4100,4600,17000,66000,130000,69617,1,770.0,1057.252542611689,175.82368700004736,130240.47691899978,258.1102173319735
1695351903,500,,Aggregated,211.500000,0.000000,770,990,1100,1100,2000,2200,4100,4600,17000,66000,130000,69833,1,770.0,1054.8454327844706,175.82368700004736,130240.47691899978,258.1072845216445
1695351904,500,,Aggregated,211.100000,0.000000,770,990,1100,1100,2000,2200,4100,4600,17000,66000,130000,70046,1,770.0,1052.6379316646346,175.82368700004736,130240.47691899978,258.1064157839134
1695351905,500,,Aggregated,211.600000,0.000000,760,990,1100,1100,2000,2200,4100,4600,17000,66000,130000,70252,1,760.0,1050.751233952186,175.82368700004736,130240.47691899978,258.15282127199225
1695351906,500,,Aggregated,212.700000,0.000000,760,990,1100,1100,2000,2200,4100,4600,17000,66000,130000,70468,1,760.0,1048.708119004853,175.82368700004736,130240.47691899978,258.18259351762504
1695351907,500,,Aggregated,212.400000,0.000000,760,990,1100,1100,2000,2200,4100,4600,17000,66000,130000,70681,1,760.0,1046.5003632625449,175.82368700004736,130240.47691899978,258.18150563800737
1695351908,500,,Aggregated,211.600000,0.000000,760,990,1100,1100,2000,2200,4100,4600,17000,66000,130000,70890,1,760.0,1044.3611208124562,175.82368700004736,130240.47691899978,258.1477923543518
1695351909,500,,Aggregated,211.600000,0.000000,760,990,1100,1100,2000,2200,4100,4600,17000,66000,130000,71102,1,760.0,1042.3986718083333,175.82368700004736,130240.47691899978,258.1325841748474
1695351910,500,,Aggregated,211.800000,0.000000,760,980,1100,1100,2000,2200,4100,4600,17000,66000,130000,71317,1,760.0,1040.3611145721234,175.82368700004736,130240.47691899978,258.1519273104589
1695351911,500,,Aggregated,212.000000,0.000000,760,980,1100,1100,2000,2200,4100,4600,17000,66000,130000,71523,1,760.0,1038.429946970124,175.82368700004736,130240.47691899978,258.1448485102694
1695351912,500,,Aggregated,212.200000,0.000000,760,980,1000,1100,2000,2200,4100,4600,17000,66000,130000,71735,1,760.0,1036.4264572659406,175.82368700004736,130240.47691899978,258.12172579633375
1695351913,500,,Aggregated,212.000000,0.000000,760,980,1000,1100,2000,2200,4100,4600,17000,66000,130000,71941,1,760.0,1034.598787944111,175.82368700004736,130240.47691899978,258.10674024547893
1695351914,500,,Aggregated,212.000000,0.000000,750,980,1000,1100,2000,2200,4100,4600,17000,66000,130000,72150,1,750.0,1032.8594411176198,175.82368700004736,130240.47691899978,258.1259043659044
1695351915,500,,Aggregated,211.100000,0.000000,750,980,1000,1100,2000,2200,4100,4600,17000,66000,130000,72356,1,750.0,1031.0815655824847,175.82368700004736,130240.47691899978,258.1389518491901
1695351916,500,,Aggregated,209.600000,0.000000,750,980,1000,1100,2000,2200,4100,4500,17000,66000,130000,72568,1,750.0,1029.217446999603,175.82368700004736,130240.47691899978,258.1718663873884
1695351917,500,,Aggregated,210.300000,0.000000,750,980,1000,1100,2000,2200,4100,4500,17000,66000,130000,72785,1,750.0,1027.2290530296243,175.82368700004736,130240.47691899978,258.1668887820293
1695351918,500,,Aggregated,209.600000,0.000000,750,980,1000,1100,2000,2200,4100,4500,17000,66000,130000,72991,1,750.0,1025.3483786123102,175.82368700004736,130240.47691899978,258.21534161745967
1695351919,500,,Aggregated,209.900000,0.000000,750,980,1000,1100,2000,2200,4100,4500,17000,66000,130000,73208,1,750.0,1023.4573371435636,175.82368700004736,130240.47691899978,258.1865779696208
1695351920,500,,Aggregated,210.000000,0.000000,750,980,1000,1100,2000,2200,4100,4500,17000,66000,130000,73414,1,750.0,1021.6771638377568,175.82368700004736,130240.47691899978,258.207140327458
1695351921,500,,Aggregated,210.500000,0.000000,750,980,1000,1100,2000,2200,4100,4500,17000,66000,130000,73621,1,750.0,1019.8288393486243,175.82368700004736,130240.47691899978,258.22562855706934
1695351922,500,,Aggregated,210.100000,0.000000,750,980,1000,1100,2000,2200,4100,4500,17000,66000,130000,73833,1,750.0,1018.0454819860507,175.82368700004736,130240.47691899978,258.2616445220972
1695351923,500,,Aggregated,209.200000,0.000000,750,970,1000,1100,2000,2200,4100,4500,17000,66000,130000,74048,1,750.0,1016.3288807908808,175.82368700004736,130240.47691899978,258.2798995246327
1695351924,500,,Aggregated,209.500000,0.000000,750,970,1000,1100,2000,2200,4100,4500,17000,66000,130000,74262,1,750.0,1014.4263052019219,175.82368700004736,130240.47691899978,258.25718402413077
1695351925,500,,Aggregated,210.000000,0.000000,740,970,1000,1100,2000,2200,4100,4500,17000,66000,130000,74476,1,740.0,1012.5256468529079,175.82368700004736,130240.47691899978,258.23071862076375
1695351926,500,,Aggregated,210.900000,0.000000,740,970,1000,1100,2000,2200,4100,4500,17000,66000,130000,74695,1,740.0,1010.5084111897733,175.82368700004736,130240.47691899978,258.2257045317625
1695351927,500,,Aggregated,211.000000,0.000000,740,970,1000,1100,2000,2200,4100,4500,17000,66000,130000,74913,1,740.0,1008.5212451573176,175.82368700004736,130240.47691899978,258.2496495935285
1695351928,500,,Aggregated,211.800000,0.000000,740,970,1000,1100,2000,2200,4100,4500,17000,66000,130000,75130,1,740.0,1006.5348620002678,175.82368700004736,130240.47691899978,258.21382936243845
1695351929,500,,Aggregated,211.500000,0.000000,740,970,1000,1100,2000,2200,4100,4500,17000,66000,130000,75342,1,740.0,1004.5995568703784,175.82368700004736,130240.47691899978,258.2721722279738
1695351930,500,,Aggregated,212.100000,0.000000,740,970,1000,1100,2000,2200,4100,4500,17000,66000,130000,75558,1,740.0,1002.5978956972018,175.82368700004736,130240.47691899978,258.26134889753564
1695351931,500,,Aggregated,212.800000,0.000000,740,970,1000,1100,2000,2200,4100,4500,17000,66000,130000,75762,1,740.0,1000.7525019835957,175.82368700004736,130240.47691899978,258.2963226947546
1695351932,500,,Aggregated,213.200000,0.000000,740,970,1000,1100,2000,2200,4100,4500,17000,66000,130000,75978,1,740.0,998.9962160616643,175.82368700004736,130240.47691899978,258.308312932691
1695351933,500,,Aggregated,213.700000,0.000000,740,970,1000,1100,2000,2200,4100,4500,17000,66000,130000,76194,1,740.0,997.1482183469855,175.82368700004736,130240.47691899978,258.29747749166603
1695351934,500,,Aggregated,213.500000,0.000000,740,970,1000,1100,2000,2200,4100,4500,17000,66000,130000,76408,1,740.0,995.4164890184031,175.82368700004736,130240.47691899978,258.3358679719401
1695351935,500,,Aggregated,213.700000,0.000000,740,960,1000,1100,2000,2200,4100,4500,17000,66000,130000,76614,1,740.0,993.8592428138734,175.82368700004736,130240.47691899978,258.36271438640455
1695351936,500,,Aggregated,214.100000,0.000000,740,960,1000,1100,2000,2200,4100,4500,17000,66000,130000,76833,1,740.0,992.1661719737881,175.82368700004736,130240.47691899978,258.38755482670206
1695351937,500,,Aggregated,214.000000,0.000000,730,960,1000,1100,2000,2200,4100,4500,17000,66000,130000,77051,1,730.0,990.252285998105,175.82368700004736,130240.47691899978,258.36911915484546
1695351938,500,,Aggregated,213.100000,0.000000,730,960,1000,1100,2000,2200,4100,4500,17000,66000,130000,77261,1,730.0,988.4812767981385,175.82368700004736,130240.47691899978,258.36199376140615
1695351939,500,,Aggregated,213.700000,0.000000,730,960,1000,1100,2000,2200,4100,4500,17000,66000,130000,77476,1,730.0,986.6812590861422,175.82368700004736,130240.47691899978,258.3791625793794
1695351940,500,,Aggregated,213.300000,0.000000,730,960,1000,1100,2000,2200,4100,4500,17000,66000,130000,77695,1,730.0,984.81240292029,175.82368700004736,130240.47691899978,258.4074007336379
1695351941,500,,Aggregated,213.200000,0.000000,730,960,1000,1100,2000,2200,4100,4500,17000,66000,130000,77904,1,730.0,983.1782801585788,175.82368700004736,130240.47691899978,258.4057943109468
1695351942,500,,Aggregated,212.800000,0.000000,730,960,1000,1100,2000,2200,4100,4500,17000,66000,130000,78118,1,730.0,981.5450369479488,175.82368700004736,130240.47691899978,258.40975191377146
1695351943,500,,Aggregated,213.800000,0.000000,730,960,1000,1100,2000,2200,4100,4400,17000,66000,130000,78338,1,730.0,979.7241158429362,175.82368700004736,130240.47691899978,258.42476192907657
1695351944,500,,Aggregated,213.700000,0.000000,730,960,1000,1100,2000,2200,4100,4400,17000,66000,130000,78541,1,730.0,977.997603881372,175.82368700004736,130240.47691899978,258.456233050254
1695351945,500,,Aggregated,213.500000,0.000000,730,960,1000,1100,2000,2200,4100,4400,17000,66000,130000,78761,1,730.0,976.3265085571395,175.82368700004736,130240.47691899978,258.4453473165653
1695351946,500,,Aggregated,213.300000,0.000000,730,950,1000,1100,2000,2200,4100,4400,17000,66000,130000,78971,1,730.0,974.7469810048482,175.82368700004736,130240.47691899978,258.4711096478454
1695351947,500,,Aggregated,213.000000,0.000000,730,950,1000,1100,2000,2200,4100,4400,17000,66000,130000,79193,1,730.0,972.9037871967585,175.82368700004736,130240.47691899978,258.50038513504984
1695351948,500,,Aggregated,213.600000,0.000000,730,950,1000,1100,2000,2200,4100,4400,17000,66000,130000,79410,1,730.0,970.9371509165082,170.02251799976875,130240.47691899978,258.494925072409
1695351949,500,,Aggregated,213.000000,0.000000,730,950,1000,1100,2000,2200,4100,4400,17000,66000,130000,79626,1,730.0,969.3131965151821,170.02251799976875,130240.47691899978,258.4840504357873
1695351950,500,,Aggregated,213.400000,0.000000,720,950,1000,1100,2000,2100,4100,4400,17000,66000,130000,79843,1,720.0,967.5420611655101,170.02251799976875,130240.47691899978,258.48228398231527
1695351951,500,,Aggregated,213.700000,0.000000,720,950,1000,1100,2000,2100,4100,4400,17000,65000,130000,80058,1,720.0,965.8620867975319,170.02251799976875,130240.47691899978,258.48413650103674
1695351952,500,,Aggregated,214.100000,0.000000,720,950,1000,1100,2000,2100,4100,4400,17000,65000,130000,80267,1,720.0,964.2202906063496,170.02251799976875,130240.47691899978,258.4751765981038
1695351953,500,,Aggregated,213.700000,0.000000,720,950,1000,1100,2000,2100,4000,4400,17000,65000,130000,80477,1,720.0,962.4550955934717,170.02251799976875,130240.47691899978,258.5291076953664
1695351954,500,,Aggregated,214.400000,0.000000,720,950,1000,1100,2000,2100,4000,4400,17000,65000,130000,80688,1,720.0,960.9285468338013,170.02251799976875,130240.47691899978,258.5164956375173
1695351955,500,,Aggregated,214.300000,0.000000,720,950,1000,1100,2000,2100,4000,4400,17000,65000,130000,80898,1,720.0,959.5827665403565,170.02251799976875,130240.47691899978,258.4985908180672
1695351956,500,,Aggregated,213.700000,0.000000,720,950,1000,1100,2000,2100,4000,4400,17000,65000,130000,81108,1,720.0,958.1332164761152,170.02251799976875,130240.47691899978,258.44871036149334
1695351957,500,,Aggregated,214.200000,0.000000,720,950,1000,1100,2000,2100,4000,4400,17000,65000,130000,81317,1,720.0,956.6562564453529,170.02251799976875,130240.47691899978,258.48260511332194
1695351958,500,,Aggregated,213.200000,0.000000,720,940,1000,1100,2000,2100,4000,4400,17000,65000,130000,81527,1,720.0,955.209853966205,170.02251799976875,130240.47691899978,258.4613808922198
1695351959,500,,Aggregated,213.300000,0.000000,720,940,1000,1100,2000,2100,4000,4400,17000,65000,130000,81739,1,720.0,953.8024815581281,170.02251799976875,130240.47691899978,258.47208798737444
1695351960,500,,Aggregated,212.000000,0.000000,720,940,1000,1100,2000,2100,4000,4400,17000,65000,130000,81945,1,720.0,952.3865193535898,170.02251799976875,130240.47691899978,258.4333638416011
1695351961,500,,Aggregated,211.100000,0.000000,720,940,1000,1100,2000,2100,4000,4400,16000,65000,130000,82159,1,720.0,950.9814999578242,170.02251799976875,130240.47691899978,258.41946713080733
1695351962,500,,Aggregated,211.000000,0.000000,710,940,1000,1100,2000,2100,4000,4400,16000,65000,130000,82365,1,710.0,949.5111206199829,170.02251799976875,130240.47691899978,258.42317732046376
1695351963,500,,Aggregated,209.900000,0.000000,710,940,1000,1100,1900,2100,4000,4400,16000,65000,130000,82581,1,710.0,947.9195916744162,170.02251799976875,130240.47691899978,258.4373766362723
1695351964,500,,Aggregated,209.400000,0.000000,710,940,1000,1100,1900,2100,4000,4400,16000,65000,130000,82786,1,710.0,946.4207785937962,170.02251799976875,130240.47691899978,258.4322953156331
1695351965,500,,Aggregated,209.300000,0.000000,710,940,1000,1100,1900,2100,4000,4400,16000,65000,130000,82997,1,710.0,945.0360592898292,170.02251799976875,130240.47691899978,258.40635203682064
1695351966,500,,Aggregated,209.600000,0.000000,710,940,1000,1100,1900,2100,4000,4400,16000,65000,130000,83207,1,710.0,943.7106191702367,170.02251799976875,130240.47691899978,258.3926953261144
1695351967,500,,Aggregated,209.600000,0.000000,710,930,1000,1100,1900,2100,4000,4400,16000,65000,130000,83421,1,710.0,942.3507070254841,170.02251799976875,130240.47691899978,258.3825775284401
1695351968,500,,Aggregated,208.800000,0.000000,710,930,1000,1100,1900,2100,4000,4400,16000,65000,130000,83639,1,710.0,940.8461285330634,170.02251799976875,130240.47691899978,258.35524097609965
1695351969,500,,Aggregated,209.600000,0.000000,710,930,1000,1100,1900,2100,4000,4400,16000,65000,130000,83847,1,710.0,939.4575456844956,170.02251799976875,130240.47691899978,258.35904683530714
1695351970,500,,Aggregated,210.100000,0.000000,710,930,1000,1100,1900,2100,4000,4400,16000,65000,130000,84059,1,710.0,938.0275604699189,170.02251799976875,130240.47691899978,258.3834687540894
1695351971,500,,Aggregated,211.000000,0.000000,710,930,1000,1100,1900,2100,4000,4400,16000,65000,130000,84275,1,710.0,936.5166944163859,170.02251799976875,130240.47691899978,258.380338178582
1695351972,500,,Aggregated,210.000000,0.000000,710,930,1000,1100,1900,2100,4000,4400,16000,65000,130000,84490,1,710.0,934.8927979744102,170.02251799976875,130240.47691899978,258.36867084862115
1695351973,500,,Aggregated,211.000000,0.000000,700,930,1000,1100,1900,2100,4000,4400,16000,65000,130000,84695,1,700.0,933.4045779268782,170.02251799976875,130240.47691899978,258.35704587047644
1695351974,500,,Aggregated,211.600000,0.000000,700,930,1000,1100,1900,2100,4000,4400,16000,65000,130000,84908,1,700.0,931.9315474060503,170.02251799976875,130240.47691899978,258.342087906911
1695351975,500,,Aggregated,211.500000,0.000000,700,930,1000,1100,1900,2100,4000,4400,16000,65000,130000,85115,1,700.0,930.5962834642419,170.02251799976875,130240.47691899978,258.3883099336192
1695351976,500,,Aggregated,210.900000,0.000000,700,920,1000,1100,1900,2100,4000,4400,16000,65000,130000,85327,1,700.0,929.2706776377344,170.02251799976875,130240.47691899978,258.3885874342236
1695351977,500,,Aggregated,211.100000,0.000000,700,920,1000,1100,1900,2100,4000,4400,16000,65000,130000,85550,1,700.0,927.8188160201398,170.02251799976875,130240.47691899978,258.3770543541788
1695351978,500,,Aggregated,212.400000,0.000000,700,920,1000,1100,1900,2100,4000,4400,16000,65000,130000,85773,1,700.0,926.2723180052454,170.02251799976875,130240.47691899978,258.36895060217086
1695351979,500,,Aggregated,211.900000,0.000000,700,920,1000,1100,1900,2100,4000,4400,16000,65000,130000,85976,1,700.0,924.8733454854022,170.02251799976875,130240.47691899978,258.3642179212804
1695351980,500,,Aggregated,212.400000,0.000000,700,920,1000,1100,1900,2100,4000,4400,16000,65000,130000,86188,1,700.0,923.4464950216613,170.02251799976875,130240.47691899978,258.3276674246995
1695351981,500,,Aggregated,212.800000,0.000000,700,920,1000,1100,1900,2100,4000,4400,16000,65000,130000,86400,1,700.0,922.084115061423,170.02251799976875,130240.47691899978,258.3347800925926
1695351982,500,,Aggregated,212.800000,0.000000,700,920,1000,1100,1900,2100,4000,4400,16000,65000,130000,86614,1,700.0,920.5489290241076,170.02251799976875,130240.47691899978,258.35187152192486
1695351983,500,,Aggregated,212.500000,0.000000,700,920,1000,1100,1900,2100,4000,4400,16000,65000,130000,86829,1,700.0,919.0552546457411,170.02251799976875,130240.47691899978,258.37054440336755
1695351984,500,,Aggregated,212.300000,0.000000,700,910,1000,1100,1900,2100,4000,4400,16000,65000,130000,87043,1,700.0,917.5695881387256,170.02251799976875,130240.47691899978,258.36090208287857
1695351985,500,,Aggregated,212.300000,0.000000,690,910,1000,1100,1900,2100,4000,4400,16000,65000,130000,87260,1,690.0,916.2637830025917,170.02251799976875,130240.47691899978,258.3330964932386
1695351986,500,,Aggregated,213.400000,0.000000,690,910,1000,1100,1900,2100,4000,4400,16000,65000,130000,87466,1,690.0,914.853548921274,170.02251799976875,130240.47691899978,258.36653099490087
1695351987,500,,Aggregated,213.400000,0.000000,690,910,1000,1100,1900,2100,4000,4400,16000,65000,130000,87690,1,690.0,913.2480782429936,170.02251799976875,130240.47691899978,258.38335043904664
1695351988,500,,Aggregated,214.100000,0.000000,690,910,1000,1100,1900,2100,4000,4400,16000,65000,130000,87907,1,690.0,911.7585268668377,170.02251799976875,130240.47691899978,258.4444583480269
1695351989,500,,Aggregated,213.400000,0.000000,690,910,1000,1100,1900,2100,4000,4400,16000,65000,130000,88117,1,690.0,910.2695393339319,170.02251799976875,130240.47691899978,258.44787044497656
1695351990,500,,Aggregated,213.400000,0.000000,690,910,1000,1100,1900,2100,4000,4400,16000,65000,130000,88333,1,690.0,908.9299203156465,170.02251799976875,130240.47691899978,258.45454133789184
1695351991,500,,Aggregated,213.200000,0.000000,690,900,1000,1100,1900,2100,4000,4400,16000,65000,130000,88550,1,690.0,907.490613059356,170.02251799976875,130240.47691899978,258.43670242800675
1695351992,500,,Aggregated,213.900000,0.000000,690,900,1000,1100,1900,2100,4000,4400,16000,65000,130000,88763,1,690.0,906.070969373794,170.02251799976875,130240.47691899978,258.42545880603404
1695351993,500,,Aggregated,214.100000,0.000000,690,900,1000,1100,1900,2100,4000,4400,16000,65000,130000,88984,1,690.0,904.6637286300814,170.02251799976875,130240.47691899978,258.4175244987863
1695351994,500,,Aggregated,214.500000,0.000000,690,900,1000,1100,1900,2100,4000,4300,16000,65000,130000,89201,1,690.0,903.1726220734766,170.02251799976875,130240.47691899978,258.39990583065213
1695351995,500,,Aggregated,214.700000,0.000000,690,900,1000,1100,1900,2100,4000,4300,16000,65000,130000,89417,1,690.0,901.6404140820563,170.02251799976875,130240.47691899978,258.3936835277408
1695351996,500,,Aggregated,215.100000,0.000000,680,900,1000,1000,1900,2100,4000,4300,16000,65000,130000,89631,1,680.0,900.2223173693613,170.02251799976875,130240.47691899978,258.41328335062644
1695351997,500,,Aggregated,215.700000,0.000000,680,890,1000,1000,1900,2100,4000,4300,16000,65000,130000,89840,1,680.0,898.8933967344295,170.02251799976875,130240.47691899978,258.37005788067677
1695351998,500,,Aggregated,215.200000,0.000000,680,890,1000,1000,1800,2100,4000,4300,16000,33000,130000,90086,1,680.0,897.1025254696649,111.21965500024089,130240.47691899978,258.37041271673735
1695351999,500,,Aggregated,215.600000,0.000000,680,890,1000,1000,1800,2100,4000,4300,16000,33000,130000,90319,1,680.0,895.1415743442824,90.39940200000274,130240.47691899978,258.33714943699556
1695352000,500,,Aggregated,215.000000,0.000000,680,890,1000,1000,1800,2100,4000,4300,16000,33000,130000,90547,1,680.0,893.4379837190311,90.39940200000274,130240.47691899978,258.35670977503395
1695352001,500,,Aggregated,217.400000,0.000000,680,880,1000,1000,1800,2100,4000,4300,16000,33000,130000,90780,1,680.0,891.5424343910018,44.27871000007144,130240.47691899978,258.37458691341703
1695352002,500,,Aggregated,219.600000,0.000000,680,880,1000,1000,1800,2100,4000,4300,16000,33000,130000,91018,1,680.0,889.4222647717073,5.452985999909288,130240.47691899978,258.355863675317
1695352003,500,,Aggregated,220.700000,0.000000,680,880,1000,1000,1800,2100,4000,4300,16000,33000,130000,91241,1,680.0,887.4805841334181,5.452985999909288,130240.47691899978,258.3451299306233
1695352004,500,,Aggregated,222.400000,0.000000,680,880,1000,1000,1800,2100,4000,4300,16000,33000,130000,91464,1,680.0,885.7849118849734,5.452985999909288,130240.47691899978,258.3565665179743
1695352005,500,,Aggregated,224.900000,0.000000,680,870,1000,1000,1800,2100,4000,4300,16000,33000,130000,91688,1,680.0,884.2421218091806,5.452985999909288,130240.47691899978,258.356916935695
1695352006,500,,Aggregated,225.500000,0.000000,680,870,1000,1000,1800,2100,4000,4300,16000,33000,130000,91914,1,680.0,882.6884886052949,5.452985999909288,130240.47691899978,258.36670148182
1695352007,500,,Aggregated,225.800000,0.000000,680,870,1000,1000,1800,2100,4000,4300,16000,33000,130000,92140,1,680.0,881.0711357280769,5.452985999909288,130240.47691899978,258.3889841545474
1695352008,500,,Aggregated,226.700000,0.000000,670,870,1000,1000,1800,2100,4000,4300,16000,33000,130000,92367,1,670.0,879.368901977406,5.452985999909288,130240.47691899978,258.41272315870384
1695352009,500,,Aggregated,227.900000,0.000000,670,860,1000,1000,1700,2100,4000,4300,16000,33000,130000,92593,1,670.0,877.6783375775497,5.452985999909288,130240.47691899978,258.43166330068146
1695352010,500,,Aggregated,229.300000,0.000000,670,860,990,1000,1700,2100,4000,4300,16000,33000,130000,92807,1,670.0,876.2431842719736,5.452985999909288,130240.47691899978,258.403794972362
1695352012,500,,Aggregated,227.600000,0.000000,670,860,990,1000,1700,2100,4000,4300,16000,33000,130000,93040,1,670.0,874.7665827344905,5.452985999909288,130240.47691899978,258.43354471195187
1695352013,500,,Aggregated,225.700000,0.000000,670,850,990,1000,1700,2100,4000,4300,16000,33000,130000,93275,1,670.0,873.069704829086,5.452985999909288,130240.47691899978,258.42906459394266
1695352014,500,,Aggregated,225.600000,0.000000,670,850,990,1000,1700,2100,4000,4300,16000,33000,130000,93492,1,670.0,871.4812027944226,5.452985999909288,130240.47691899978,258.4338659992299
1695352015,500,,Aggregated,225.600000,0.000000,670,850,990,1000,1700,2100,4000,4300,16000,33000,130000,93709,1,670.0,870.1136799075447,5.452985999909288,130240.47691899978,258.426309105849
1695352016,500,,Aggregated,224.500000,0.000000,670,840,990,1000,1700,2100,4000,4300,16000,33000,130000,93948,1,670.0,868.5280716697753,5.452985999909288,130240.47691899978,258.4188061480819
1695352017,500,,Aggregated,224.100000,0.000000,670,840,990,1000,1700,2100,4000,4300,16000,33000,130000,94189,1,670.0,866.812409475767,5.452985999909288,130240.47691899978,258.4082748516281
1695352018,500,,Aggregated,225.600000,0.000000,670,840,990,1000,1700,2100,4000,4300,16000,33000,130000,94403,1,670.0,865.1852419522373,5.452985999909288,130240.47691899978,258.41460546804655
1695352019,500,,Aggregated,226.900000,0.000000,670,830,990,1000,1600,2100,4000,4300,16000,33000,130000,94635,1,670.0,863.4677176864176,5.452985999909288,130240.47691899978,258.43008400697414
1695352020,500,,Aggregated,225.800000,0.000000,660,830,990,1000,1600,2100,4000,4300,16000,33000,130000,94869,1,660.0,861.8525591778147,5.452985999909288,130240.47691899978,258.411978623154
1695352021,500,,Aggregated,226.500000,0.000000,660,820,990,1000,1600,2100,4000,4300,16000,33000,130000,95090,1,660.0,860.1805720628154,5.452985999909288,130240.47691899978,258.42585971185196
1695352022,500,,Aggregated,227.000000,0.000000,660,820,990,1000,1400,2100,4000,4300,16000,33000,130000,95311,1,660.0,858.8396054079084,5.452985999909288,130240.47691899978,258.42754771222627
1695352023,500,,Aggregated,227.900000,0.000000,660,820,990,1000,1300,2100,4000,4300,16000,33000,130000,95536,1,660.0,857.527742420902,5.452985999909288,130240.47691899978,258.43528094121586
1695352024,500,,Aggregated,226.700000,0.000000,660,810,990,1000,1300,2100,4000,4300,16000,33000,130000,95759,1,660.0,856.1966600550794,5.452985999909288,130240.47691899978,258.45806660470555
1695352025,500,,Aggregated,225.600000,0.000000,660,810,990,1000,1300,2100,4000,4300,16000,33000,130000,95984,1,660.0,854.8680918737324,5.452985999909288,130240.47691899978,258.4687031171862
1695352026,500,,Aggregated,226.200000,0.000000,660,810,990,1000,1300,2100,4000,4300,16000,33000,130000,96212,1,660.0,853.4361940042942,5.452985999909288,130240.47691899978,258.4837962000582
1695352027,500,,Aggregated,226.900000,0.000000,660,810,990,1000,1300,2100,4000,4300,16000,33000,130000,96433,1,660.0,852.0981928760816,5.452985999909288,130240.47691899978,258.4733441871559
1695352028,500,,Aggregated,225.500000,0.000000,660,800,990,1000,1300,2100,4000,4300,16000,33000,130000,96649,1,660.0,850.748648123998,5.452985999909288,130240.47691899978,258.4494821467372
