Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1695516822,500,,Aggregated,87.100000,0.200000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,22168,143,1900.0,4066.09258574508,771.2583749998885,137561.05935899995,255.78302057019127
1695516823,500,,Aggregated,86.600000,0.200000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,22239,143,1900.0,4064.9866194629208,771.2583749998885,137561.05935899995,255.8111875533972
1695516824,500,,Aggregated,85.200000,0.200000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,22312,146,1900.0,4075.708649680215,771.2583749998885,137561.05935899995,255.7722750089638
1695516825,500,,Aggregated,84.300000,0.200000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,22393,146,1900.0,4074.150991390612,771.2583749998885,137561.05935899995,255.7240655562006
1695516826,500,,Aggregated,81.200000,0.500000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,22477,146,1900.0,4072.305888340837,771.2583749998885,137561.05935899995,255.67015171063755
1695516827,500,,Aggregated,80.600000,0.500000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,22557,146,1900.0,4073.3204724728002,771.2583749998885,137561.05935899995,255.60331604380016
1695516828,500,,Aggregated,80.700000,0.300000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,22640,147,1900.0,4075.566387810378,771.2583749998885,137561.05935899995,255.60251766784452
1695516829,500,,Aggregated,79.400000,0.300000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,22713,147,1900.0,4072.953193264164,771.2583749998885,137561.05935899995,255.71998415004623
1695516830,500,,Aggregated,80.100000,0.400000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,22789,147,1900.0,4072.791203512877,771.2583749998885,137561.05935899995,255.7292553424898
1695516831,500,,Aggregated,79.800000,0.400000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,22865,147,1900.0,4068.3627596830465,771.2583749998885,137561.05935899995,255.82694073912091
1695516832,500,,Aggregated,78.400000,0.400000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,22954,149,1900.0,4075.7846439470636,771.2583749998885,137561.05935899995,255.84625773285703
1695516833,500,,Aggregated,77.500000,0.400000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,23034,149,1900.0,4074.2310691414846,771.2583749998885,137561.05935899995,255.83038117565337
1695516834,500,,Aggregated,78.200000,0.600000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,23116,149,1900.0,4070.7208947132685,771.2583749998885,137561.05935899995,255.85235334833015
1695516835,500,,Aggregated,78.000000,0.600000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,23196,149,1900.0,4067.015854364587,771.2583749998885,137561.05935899995,255.9237799620624
1695516836,500,,Aggregated,79.700000,0.300000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,23279,149,1900.0,4067.1250105306913,771.2583749998885,137561.05935899995,255.96400189011555
1695516837,500,,Aggregated,80.100000,0.300000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,23362,149,1900.0,4063.387797037623,771.2583749998885,137561.05935899995,255.97919698655937
1695516838,500,,Aggregated,79.500000,0.300000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,23443,152,1900.0,4075.5122587247333,771.2583749998885,137561.05935899995,255.93017105319285
1695516839,500,,Aggregated,80.000000,0.300000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,23526,152,1900.0,4070.81554653175,771.2583749998885,137561.05935899995,256.006800986143
1695516840,500,,Aggregated,79.400000,0.500000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,23604,152,1900.0,4069.3368765371497,771.2583749998885,137561.05935899995,255.96606507371632
1695516841,500,,Aggregated,79.400000,0.500000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,23687,152,1900.0,4075.6353757597362,771.2583749998885,137561.05935899995,255.92004052855998
1695516842,500,,Aggregated,81.100000,0.500000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,23763,152,1900.0,4075.3736146518054,771.2583749998885,137561.05935899995,255.9282918823381
1695516843,500,,Aggregated,81.600000,0.500000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,23846,152,1900.0,4072.7658660770303,771.2583749998885,137561.05935899995,255.89482512790406
1695516844,500,,Aggregated,81.400000,0.300000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,23926,152,1900.0,4069.066367480308,771.2583749998885,137561.05935899995,255.84314135250355
1695516845,500,,Aggregated,80.700000,0.300000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,24008,152,1900.0,4065.5221854280157,771.2583749998885,137561.05935899995,255.76795234921693
1695516846,500,,Aggregated,80.800000,0.300000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,24088,152,1900.0,4061.2577806297704,771.2583749998885,137561.05935899995,255.68104450348721
1695516847,500,,Aggregated,80.400000,0.300000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,24173,152,1900.0,4057.454286672774,771.2583749998885,137561.05935899995,255.69693459645057
1695516848,500,,Aggregated,80.700000,0.300000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,24255,152,1900.0,4056.5476975178713,771.2583749998885,137561.05935899995,255.67066584209442
1695516849,500,,Aggregated,80.500000,0.300000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,24333,152,1900.0,4053.419947898079,771.2583749998885,137561.05935899995,255.67973533884026
1695516850,500,,Aggregated,81.600000,0.000000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,24417,152,1900.0,4052.6082899832068,771.2583749998885,137561.05935899995,255.76045378220093
1695516851,500,,Aggregated,80.600000,0.000000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,24490,152,1900.0,4050.4350137149036,771.2583749998885,137561.05935899995,255.7627194773377
1695516852,500,,Aggregated,80.900000,0.000000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,24576,152,1900.0,4048.139728599937,771.2583749998885,137561.05935899995,255.70174153645834
1695516853,500,,Aggregated,80.800000,0.000000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,24654,152,1900.0,4045.2094325793805,771.2583749998885,137561.05935899995,255.74576133690275
1695516854,500,,Aggregated,80.300000,0.000000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,24738,152,1900.0,4043.192515821285,771.2583749998885,137561.05935899995,255.708383862883
1695516855,500,,Aggregated,81.000000,0.000000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,24819,152,1900.0,4040.3443073172944,771.2583749998885,137561.05935899995,255.72331681373143
1695516856,500,,Aggregated,80.500000,0.000000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,24900,152,1900.0,4041.6897943788726,771.2583749998885,137561.05935899995,255.79618473895582
1695516857,500,,Aggregated,80.900000,0.000000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,24978,152,1900.0,4038.106524006121,771.2583749998885,137561.05935899995,255.804628072704
1695516858,500,,Aggregated,80.500000,0.000000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,25055,152,1900.0,4034.902237994251,771.2583749998885,137561.05935899995,255.8186789064059
1695516859,500,,Aggregated,80.600000,0.000000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,25136,152,1900.0,4037.989188585694,771.2583749998885,137561.05935899995,255.84456556333546
1695516860,500,,Aggregated,79.400000,0.000000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,25205,152,1900.0,4038.026318737435,771.2583749998885,137561.05935899995,255.7773060900615
1695516861,500,,Aggregated,80.500000,0.000000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,25282,152,1900.0,4036.8778520856345,771.2583749998885,137561.05935899995,255.75702080531605
1695516862,500,,Aggregated,78.900000,0.000000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,25358,152,1900.0,4034.1108100977985,771.2583749998885,137561.05935899995,255.71965454688856
1695516863,500,,Aggregated,78.300000,0.000000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,25441,152,1900.0,4030.811662480284,771.2583749998885,137561.05935899995,255.75712432687394
1695516864,500,,Aggregated,78.700000,0.000000,1900,2800,2900,3600,5100,9200,18000,34000,131000,138000,138000,25524,155,1900.0,4045.8325631408443,771.2583749998885,137561.05935899995,255.7922739382542
1695516865,500,,Aggregated,77.500000,0.000000,1900,2800,2900,3600,5200,9200,18000,34000,131000,138000,138000,25597,155,1900.0,4043.9133896469084,771.2583749998885,137561.05935899995,255.82822205727234
1695516866,500,,Aggregated,78.300000,0.000000,1900,2800,2900,3600,5100,9200,18000,34000,131000,138000,138000,25677,155,1900.0,4041.076905178404,771.2583749998885,137561.05935899995,255.80278069867975
1695516867,500,,Aggregated,77.900000,0.300000,1900,2800,2900,3600,5100,9200,18000,34000,131000,138000,138000,25757,158,1900.0,4051.190616802729,771.2583749998885,137561.05935899995,255.77543968629888
1695516868,500,,Aggregated,77.600000,0.300000,1900,2800,2900,3600,5200,9200,18000,34000,131000,138000,138000,25840,158,1900.0,4049.2723126023548,771.2583749998885,137561.05935899995,255.76741486068113
1695516869,500,,Aggregated,77.700000,0.600000,1900,2800,2900,3600,5200,9200,18000,34000,131000,138000,138000,25922,164,1900.0,4066.1690452414873,771.2583749998885,137561.05935899995,255.6827791065504
1695516870,500,,Aggregated,78.100000,0.600000,1900,2800,2900,3600,5200,9200,18000,34000,131000,138000,138000,26005,164,1900.0,4067.037446573421,771.2583749998885,137561.05935899995,255.69732743703133
1695516871,500,,Aggregated,78.500000,1.200000,1900,2800,2900,3600,5200,9200,18000,34000,131000,138000,138000,26089,164,1900.0,4062.9965273006555,771.2583749998885,137561.05935899995,255.79497106060026
1695516872,500,,Aggregated,79.400000,1.200000,1900,2800,2900,3600,5200,9200,18000,34000,131000,138000,138000,26168,164,1900.0,4060.4744671066474,771.2583749998885,137561.05935899995,255.83074747783553
1695516873,500,,Aggregated,80.200000,1.200000,1900,2800,2900,3600,5200,9200,18000,34000,131000,138000,138000,26254,164,1900.0,4059.0176294090707,771.2583749998885,137561.05935899995,255.83949112516189
1695516874,500,,Aggregated,79.700000,1.200000,1900,2800,2900,3600,5200,9200,18000,34000,131000,138000,138000,26335,164,1900.0,4057.431803612859,771.2583749998885,137561.05935899995,255.82023922536547
1695516875,500,,Aggregated,81.500000,1.200000,1900,2800,2900,3600,5200,9200,18000,34000,131000,138000,138000,26423,165,1900.0,4060.5695838341844,771.2583749998885,137561.05935899995,255.83578700374673
1695516876,500,,Aggregated,80.600000,1.200000,1900,2800,2900,3600,5200,9200,18000,34000,131000,138000,138000,26502,165,1900.0,4055.978117693219,771.2583749998885,137561.05935899995,255.79465700701834
1695516877,500,,Aggregated,81.600000,1.000000,1900,2800,2900,3600,5200,9200,18000,34000,131000,138000,138000,26583,165,1900.0,4053.557271586189,771.2583749998885,137561.05935899995,255.78659293533462
1695516878,500,,Aggregated,82.500000,1.000000,1900,2800,2900,3600,5200,9200,18000,34000,131000,138000,138000,26660,165,1900.0,4050.498371176134,771.2583749998885,137561.05935899995,255.7781695423856
1695516879,500,,Aggregated,81.800000,0.700000,1900,2800,2900,3600,5200,9200,18000,34000,131000,138000,138000,26744,165,1900.0,4047.764917933656,771.2583749998885,137561.05935899995,255.84074932695185
1695516880,500,,Aggregated,82.100000,0.700000,1900,2800,2900,3600,5200,9200,18000,34000,131000,138000,138000,26827,165,1900.0,4046.739391493857,771.2583749998885,137561.05935899995,255.9836358892161
1695516881,500,,Aggregated,80.800000,0.100000,1900,2800,2900,3600,5200,9200,18000,34000,131000,138000,138000,26902,165,1900.0,4043.8949039376885,771.2583749998885,137561.05935899995,256.10344955765373
1695516882,500,,Aggregated,81.800000,0.100000,1900,2800,2900,3600,5200,9200,18000,34000,131000,138000,138000,26983,165,1900.0,4043.312071226206,771.2583749998885,137561.05935899995,256.0303153837601
1695516883,500,,Aggregated,81.300000,0.100000,1900,2800,2900,3600,5200,9200,18000,34000,131000,138000,138000,27061,165,1900.0,4040.1832243876715,771.2583749998885,137561.05935899995,256.0053952182107
1695516884,500,,Aggregated,81.700000,0.100000,1900,2800,2900,3500,5200,9200,18000,34000,131000,138000,138000,27137,165,1900.0,4037.8500163813155,771.2583749998885,137561.05935899995,255.98043261967055
1695516885,500,,Aggregated,80.600000,0.100000,1900,2800,2900,3600,5200,9200,18000,34000,131000,138000,138000,27222,170,1900.0,4051.86751750451,771.2583749998885,137561.05935899995,255.94081992506062
1695516886,500,,Aggregated,80.400000,0.100000,1900,2800,2900,3600,5200,9200,18000,34000,131000,138000,138000,27313,170,1900.0,4050.836939055898,771.2583749998885,137561.05935899995,256.0181232380185
1695516887,500,,Aggregated,79.700000,0.000000,1900,2800,2900,3600,5200,9200,18000,34000,131000,138000,138000,27406,174,1900.0,4068.9019722955813,771.2583749998885,137561.05935899995,255.95190834123915
1695516888,500,,Aggregated,80.100000,0.500000,1900,2800,2900,3600,5200,9200,18000,34000,131000,138000,138000,27495,174,1900.0,4064.1056110025347,771.2583749998885,137561.05935899995,255.94438988907075
1695516889,500,,Aggregated,81.400000,0.500000,1900,2800,2900,3600,5200,9200,18000,34000,131000,138000,138000,27593,175,1900.0,4061.071630664249,771.2583749998885,137561.05935899995,255.9912296596963
1695516890,500,,Aggregated,82.100000,0.900000,1900,2800,2900,3600,5200,9200,18000,34000,131000,138000,138000,27676,175,1900.0,4058.7808703471815,771.2583749998885,137561.05935899995,256.01441682324037
1695516891,500,,Aggregated,83.900000,0.900000,1900,2800,2900,3600,5200,9200,18000,34000,131000,138000,138000,27770,175,1900.0,4055.928595034735,771.2583749998885,137561.05935899995,256.0644580482535
1695516892,500,,Aggregated,84.100000,1.000000,1900,2800,2900,3600,5200,9200,18000,34000,131000,138000,138000,27861,175,1900.0,4053.679601265047,771.2583749998885,137561.05935899995,256.10871828003303
1695516893,500,,Aggregated,85.400000,1.000000,1900,2800,2900,3600,5200,9200,18000,34000,131000,138000,138000,27956,180,1900.0,4073.2990880270613,771.2583749998885,137561.05935899995,256.09128630705396
1695516894,500,,Aggregated,86.700000,1.000000,1900,2800,2900,3500,5200,9200,18000,34000,131000,138000,138000,28052,180,1900.0,4066.440478942483,771.2583749998885,137561.05935899995,256.07892485384286
1695516895,500,,Aggregated,88.000000,1.000000,1900,2800,2900,3500,5200,9200,18000,34000,131000,138000,138000,28144,183,1900.0,4075.5272919284225,771.2583749998885,137561.05935899995,255.9925383740762
1695516896,500,,Aggregated,90.300000,1.500000,1900,2800,2900,3500,5200,9200,18000,34000,131000,138000,138000,28232,183,1900.0,4070.8223720982764,771.2583749998885,137561.05935899995,255.990117597053
1695516897,500,,Aggregated,91.300000,1.500000,1900,2800,2900,3500,5200,9200,18000,34000,131000,138000,138000,28332,188,1900.0,4093.3508026909685,771.2583749998885,137561.05935899995,255.91765494846817
1695516898,500,,Aggregated,91.700000,1.300000,1900,2800,2900,3500,5200,9200,18000,34000,131000,138000,138000,28421,188,1900.0,4091.012130327066,771.2583749998885,137561.05935899995,255.93082579782555
1695516899,500,,Aggregated,92.000000,1.300000,1900,2800,2900,3500,5200,9200,18000,34000,131000,138000,138000,28514,188,1900.0,4085.947416095973,771.2583749998885,137561.05935899995,255.91386687241356
1695516900,500,,Aggregated,92.500000,1.400000,1900,2800,2900,3500,5200,9200,18000,34000,131000,138000,138000,28608,188,1900.0,4083.3187224360872,771.2583749998885,137561.05935899995,255.98297678970917
1695516901,500,,Aggregated,92.500000,1.400000,1900,2800,2900,3500,5200,9200,18000,34000,131000,138000,138000,28679,189,1900.0,4083.334731512347,771.2583749998885,137561.05935899995,255.91973220823598
1695516902,500,,Aggregated,92.700000,1.300000,1900,2800,2900,3500,5200,9200,18000,34000,131000,138000,138000,28774,189,1900.0,4077.8144282739486,771.2583749998885,137561.05935899995,255.90314172516855
1695516903,500,,Aggregated,92.300000,1.300000,1900,2800,2900,3500,5200,9200,18000,34000,131000,138000,138000,28863,189,1900.0,4078.5462225262286,771.2583749998885,137561.05935899995,255.9762325468593
1695516904,500,,Aggregated,90.500000,1.400000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,28953,189,1900.0,4073.852277961853,771.2583749998885,137561.05935899995,256.03398611542843
1695516905,500,,Aggregated,91.200000,1.400000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,29048,189,1900.0,4069.294194953921,771.2583749998885,137561.05935899995,256.1166689617185
1695516906,500,,Aggregated,89.900000,0.900000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,29133,189,1900.0,4066.0276614897016,771.2583749998885,137561.05935899995,256.0293824872138
1695516907,500,,Aggregated,89.900000,0.900000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,29227,193,1900.0,4080.444267994851,771.2583749998885,137561.05935899995,256.01183836863174
1695516908,500,,Aggregated,89.900000,0.600000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,29322,193,1900.0,4078.658018732436,771.2583749998885,137561.05935899995,256.00511561285043
1695516909,500,,Aggregated,89.300000,0.600000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,29409,193,1900.0,4077.8028472225,771.2583749998885,137561.05935899995,256.06654425516
1695516910,500,,Aggregated,89.200000,0.500000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,29506,193,1900.0,4077.7037493733988,771.2583749998885,137561.05935899995,256.0892360875754
1695516911,500,,Aggregated,89.400000,0.500000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,29586,193,1900.0,4074.1088161715165,771.2583749998885,137561.05935899995,256.0664503481376
1695516912,500,,Aggregated,89.100000,0.500000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,29669,193,1900.0,4071.2884343284404,771.2583749998885,137561.05935899995,256.0391654588965
1695516913,500,,Aggregated,89.900000,0.500000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,29767,193,1900.0,4068.7245637204796,771.2583749998885,137561.05935899995,256.0084321564148
1695516914,500,,Aggregated,90.300000,0.400000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,29855,193,1900.0,4065.085873915744,771.2583749998885,137561.05935899995,256.08353709596383
1695516915,500,,Aggregated,89.700000,0.400000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,29947,193,1900.0,4064.108798782968,771.2583749998885,137561.05935899995,256.06200955020535
1695516916,500,,Aggregated,90.300000,0.400000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,30041,195,1900.0,4068.705153699028,771.2583749998885,137561.05935899995,256.09090909090907
1695516917,500,,Aggregated,89.900000,0.400000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,30128,195,1900.0,4065.663722820748,771.2583749998885,137561.05935899995,256.1698088157196
1695516918,500,,Aggregated,90.100000,0.600000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,30223,195,1900.0,4061.881670764303,771.2583749998885,137561.05935899995,256.23928795950104
1695516919,500,,Aggregated,90.600000,0.600000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,30314,195,1900.0,4059.847840836628,771.2583749998885,137561.05935899995,256.2603747443425
1695516920,500,,Aggregated,90.100000,0.200000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,30401,195,1900.0,4058.1018096450944,771.2583749998885,137561.05935899995,256.3095621854544
1695516921,500,,Aggregated,89.800000,0.200000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,30493,195,1900.0,4054.407528080955,771.2583749998885,137561.05935899995,256.2498278293379
1695516922,500,,Aggregated,89.700000,0.200000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,30580,195,1900.0,4051.8863622524054,771.2583749998885,137561.05935899995,256.13809679529106
1695516923,500,,Aggregated,89.500000,0.200000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,30675,195,1900.0,4047.3889487455453,771.2583749998885,137561.05935899995,256.159543602282
1695516924,500,,Aggregated,90.600000,0.200000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,30769,197,1900.0,4050.9733462303493,771.2583749998885,137561.05935899995,256.168676265072
1695516925,500,,Aggregated,90.500000,0.200000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,30858,197,1900.0,4046.6574527870453,771.2583749998885,137561.05935899995,256.2175448830125
1695516926,500,,Aggregated,90.400000,0.200000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,30952,197,1900.0,4047.692930294508,771.2583749998885,137561.05935899995,256.21513957094857
1695516927,500,,Aggregated,91.300000,0.400000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,31038,197,1900.0,4048.952593838541,771.2583749998885,137561.05935899995,256.22147045557057
1695516928,500,,Aggregated,90.400000,0.200000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,31127,197,1900.0,4045.2137517155106,771.2583749998885,137561.05935899995,256.33475760593694
1695516929,500,,Aggregated,90.500000,0.200000,1900,2800,2900,3500,5100,9200,18000,34000,131000,138000,138000,31218,197,1900.0,4041.4451766605703,771.2583749998885,137561.05935899995,256.3456979947466
1695516930,500,,Aggregated,90.500000,0.200000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,31309,197,1900.0,4038.0846531714733,771.2583749998885,137561.05935899995,256.3011913507298
1695516931,500,,Aggregated,90.300000,0.200000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,31401,197,1900.0,4035.513505985816,771.2583749998885,137561.05935899995,256.3260405719563
1695516932,500,,Aggregated,90.700000,0.200000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,31492,197,1900.0,4030.7174232495427,771.2583749998885,137561.05935899995,256.3185570938651
1695516933,500,,Aggregated,90.300000,0.200000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,31576,197,1900.0,4026.1928085516374,771.2583749998885,137561.05935899995,256.3792753990372
1695516934,500,,Aggregated,90.200000,0.200000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,31673,199,1900.0,4029.6199656747217,771.2583749998885,137561.05935899995,256.3740094086446
1695516935,500,,Aggregated,90.500000,0.200000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,31757,199,1900.0,4027.886227190839,771.2583749998885,137561.05935899995,256.3432314135466
1695516936,500,,Aggregated,89.600000,0.200000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,31845,199,1900.0,4027.0520323329715,771.2583749998885,137561.05935899995,256.34919139582354
1695516937,500,,Aggregated,89.900000,0.200000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,31938,199,1900.0,4025.4651926113243,771.2583749998885,137561.05935899995,256.3599787087482
1695516938,500,,Aggregated,88.400000,0.200000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,32026,199,1900.0,4022.0303411301265,771.2583749998885,137561.05935899995,256.3478111534378
1695516939,500,,Aggregated,88.900000,0.200000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,32120,199,1900.0,4020.051629211221,771.2583749998885,137561.05935899995,256.30912204234124
1695516940,500,,Aggregated,89.200000,0.200000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,32214,199,1900.0,4017.7449834081913,771.2583749998885,137561.05935899995,256.33345750294905
1695516941,500,,Aggregated,89.200000,0.200000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,32297,199,1900.0,4012.9423391338046,771.2583749998885,137561.05935899995,256.29875839861285
1695516942,500,,Aggregated,89.200000,0.200000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,32392,199,1900.0,4007.9536249876382,771.2583749998885,137561.05935899995,256.3007532724129
1695516943,500,,Aggregated,89.400000,0.200000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,32487,199,1900.0,4004.9041707737747,771.2583749998885,137561.05935899995,256.3650075414781
1695516944,500,,Aggregated,89.100000,0.200000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,32570,201,1900.0,4010.1039480053923,771.2583749998885,137561.05935899995,256.3235185753761
1695516945,500,,Aggregated,89.200000,0.200000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,32666,201,1900.0,4007.7642837016983,771.2583749998885,137561.05935899995,256.30337353823546
1695516946,500,,Aggregated,90.500000,0.200000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,32747,201,1900.0,4004.932403055903,771.2583749998885,137561.05935899995,256.26026811616333
1695516947,500,,Aggregated,88.800000,0.200000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,32838,201,1900.0,4002.7593140138774,771.2583749998885,137561.05935899995,256.2268713076314
1695516948,500,,Aggregated,91.000000,0.200000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,32930,202,1900.0,4000.185955595465,771.2583749998885,137561.05935899995,256.2560886729426
1695516949,500,,Aggregated,89.700000,0.200000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,33018,202,1900.0,3999.029837996446,771.2583749998885,137561.05935899995,256.20955236537645
1695516950,500,,Aggregated,89.400000,0.200000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,33115,207,1900.0,4016.91280685359,771.2583749998885,137561.05935899995,256.1248678846444
1695516952,500,,Aggregated,89.500000,0.300000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,33204,207,1900.0,4015.9824817873664,771.2583749998885,137561.05935899995,256.12688230333697
1695516953,500,,Aggregated,90.200000,0.800000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,33300,207,1900.0,4014.8161646449776,771.2583749998885,137561.05935899995,256.1510810810811
1695516954,500,,Aggregated,90.000000,0.800000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,33388,207,1900.0,4013.614843856917,771.2583749998885,137561.05935899995,256.1226488558764
1695516955,500,,Aggregated,89.500000,0.800000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,33484,207,1900.0,4009.644808462004,771.2583749998885,137561.05935899995,256.0517859276072
1695516956,500,,Aggregated,89.200000,0.800000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,33573,207,1900.0,4005.9511880952155,771.2583749998885,137561.05935899995,256.0797962648557
1695516957,500,,Aggregated,90.200000,0.600000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,33668,210,1900.0,4012.613579214169,771.2583749998885,137561.05935899995,256.02067244861587
1695516958,500,,Aggregated,90.300000,0.600000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,33757,210,1900.0,4008.8748524715966,771.2583749998885,137561.05935899995,256.04005095239506
1695516959,500,,Aggregated,91.100000,0.900000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,33848,210,1900.0,4006.0505291127615,771.2583749998885,137561.05935899995,256.03385724415034
1695516960,500,,Aggregated,91.000000,0.900000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,33940,210,1900.0,4003.6956476089485,771.2583749998885,137561.05935899995,256.1086623453153
1695516961,500,,Aggregated,90.900000,0.800000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,34023,210,1900.0,4002.473039283301,771.2583749998885,137561.05935899995,256.1527202186756
