Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1694880808,1000,,Aggregated,182.500000,2.200000,1200,2100,2400,3800,5800,16000,42000,130000,131000,131000,147000,58970,1754,1200.0,4810.378906091822,577.9225579990452,147455.32963700133,494.23099881295576
1694880809,1000,,Aggregated,182.500000,2.200000,1200,2100,2400,3800,5800,16000,42000,130000,131000,131000,147000,59139,1755,1200.0,4803.405990806327,577.9225579990452,147455.32963700133,494.24318977324606
1694880810,1000,,Aggregated,184.200000,3.300000,1200,2100,2400,3800,5800,16000,42000,130000,131000,131000,147000,59336,1755,1200.0,4794.953308115335,577.9225579990452,147455.32963700133,494.333659161386
1694880811,1000,,Aggregated,183.500000,3.400000,1200,2100,2400,3800,5800,16000,42000,130000,131000,131000,147000,59533,1764,1200.0,4794.688571136952,577.9225579990452,147455.32963700133,494.3068214267717
1694880812,1000,,Aggregated,184.600000,3.400000,1200,2100,2400,3800,5800,16000,42000,130000,131000,131000,147000,59717,1765,1200.0,4784.929293996823,577.9225579990452,147455.32963700133,494.24902456586904
1694880813,1000,,Aggregated,185.800000,3.200000,1200,2100,2400,3800,5900,16000,42000,130000,131000,131000,147000,59941,1813,1200.0,4813.54130665141,577.9225579990452,147455.32963700133,493.98810496988705
1694880814,1000,,Aggregated,185.800000,3.200000,1200,2100,2400,3800,5900,16000,42000,130000,131000,131000,147000,60129,1818,1200.0,4804.394163555942,577.9225579990452,147455.32963700133,493.9549468642419
1694880815,1000,,Aggregated,189.900000,7.800000,1200,2100,2400,3800,5800,16000,42000,130000,131000,131000,147000,60309,1820,1200.0,4800.758353989409,577.9225579990452,147455.32963700133,494.0627932812681
1694880816,1000,,Aggregated,190.100000,8.300000,1200,2100,2400,3800,5800,16000,42000,130000,131000,131000,147000,60491,1820,1200.0,4791.31048434244,577.9225579990452,147455.32963700133,493.9976525433536
1694880817,1000,,Aggregated,189.700000,7.900000,1200,2100,2300,3800,5800,16000,42000,129000,131000,131000,147000,60676,1820,1200.0,4782.063036289686,577.9225579990452,147455.32963700133,493.98373327180434
1694880818,1000,,Aggregated,189.400000,7.900000,1200,2100,2300,3800,5700,16000,42000,129000,131000,131000,147000,60856,1820,1200.0,4773.299167271952,577.9225579990452,147455.32963700133,493.9519850138031
1694880819,1000,,Aggregated,188.200000,6.600000,1200,2100,2300,3800,5700,16000,42000,130000,131000,131000,147000,61048,1826,1200.0,4776.62813811111,577.9225579990452,147455.32963700133,493.92869545275846
1694880820,1000,,Aggregated,188.000000,6.600000,1200,2100,2300,3800,5600,16000,42000,129000,131000,131000,147000,61223,1826,1200.0,4768.052018330565,577.9225579990452,147455.32963700133,494.12204563644383
1694880821,1000,,Aggregated,189.300000,7.100000,1200,2100,2300,3800,5700,16000,42000,129000,131000,131000,147000,61398,1832,1200.0,4771.784114563077,577.9225579990452,147455.32963700133,494.09959607804814
1694880822,1000,,Aggregated,189.000000,7.100000,1200,2100,2300,3800,5600,16000,42000,129000,131000,131000,147000,61589,1832,1200.0,4762.901834608546,577.9225579990452,147455.32963700133,494.2624332267126
1694880823,1000,,Aggregated,186.600000,6.800000,1200,2100,2300,3800,5600,16000,42000,129000,131000,131000,147000,61776,1837,1200.0,4765.563523901692,577.9225579990452,147455.32963700133,494.2017612017612
1694880824,1000,,Aggregated,186.800000,6.800000,1200,2100,2300,3800,5600,16000,42000,129000,131000,131000,147000,61953,1843,1200.0,4765.130902933768,577.9225579990452,147455.32963700133,494.32142107726827
1694880825,1000,,Aggregated,182.300000,1.900000,1200,2100,2300,3800,5600,16000,42000,129000,131000,131000,147000,62131,1843,1200.0,4759.236042791453,577.9225579990452,147455.32963700133,494.31058569796073
1694880826,1000,,Aggregated,181.800000,1.900000,1200,2100,2300,3800,5600,16000,42000,129000,131000,131000,147000,62300,1843,1200.0,4751.8417430683785,577.9225579990452,147455.32963700133,494.32470304975925
1694880827,1000,,Aggregated,180.900000,2.300000,1200,2100,2300,3800,5600,16000,42000,129000,131000,131000,147000,62484,1843,1200.0,4745.483955601276,577.9225579990452,147455.32963700133,494.4017988605083
1694880828,1000,,Aggregated,180.900000,2.300000,1200,2100,2300,3800,5600,16000,42000,129000,131000,131000,147000,62670,1843,1200.0,4738.357613034375,577.9225579990452,147455.32963700133,494.4358385192277
1694880829,1000,,Aggregated,179.900000,2.300000,1200,2100,2300,3800,5600,16000,42000,129000,131000,131000,147000,62863,1843,1200.0,4730.788178367152,577.9225579990452,147455.32963700133,494.4337686715556
1694880830,1000,,Aggregated,180.700000,2.300000,1200,2100,2300,3800,5500,16000,42000,129000,131000,131000,147000,63045,1847,1200.0,4730.254302974701,577.9225579990452,147455.32963700133,494.4235228804822
1694880831,1000,,Aggregated,180.900000,1.700000,1200,2100,2300,3700,5500,16000,42000,129000,131000,131000,147000,63215,1847,1200.0,4723.593984929934,577.9225579990452,147455.32963700133,494.46406707268847
1694880832,1000,,Aggregated,181.100000,2.100000,1200,2100,2300,3700,5600,16000,42000,129000,131000,131000,147000,63420,1867,1200.0,4739.5169748382,577.9225579990452,147455.32963700133,494.4637496058026
1694880833,1000,,Aggregated,181.000000,1.500000,1200,2100,2300,3700,5500,16000,42000,129000,131000,131000,147000,63609,1868,1200.0,4734.970136668049,577.9225579990452,147455.32963700133,494.67020390196353
1694880834,1000,,Aggregated,182.600000,3.500000,1200,2100,2300,3700,5600,16000,42000,129000,131000,131000,147000,63791,1869,1200.0,4730.138449204464,577.9225579990452,147455.32963700133,494.7838880092803
1694880835,1000,,Aggregated,183.400000,3.600000,1200,2100,2300,3700,5500,16000,42000,129000,131000,131000,147000,63979,1870,1200.0,4724.568029590259,577.9225579990452,147455.32963700133,494.866643742478
1694880836,1000,,Aggregated,183.500000,3.200000,1200,2100,2300,3700,5500,16000,42000,129000,131000,131000,147000,64165,1874,1200.0,4725.170661927096,577.9225579990452,147455.32963700133,494.9298994779085
1694880837,1000,,Aggregated,185.000000,2.600000,1200,2100,2300,3700,5500,16000,42000,129000,131000,131000,147000,64355,1878,1200.0,4719.2556152003035,577.9225579990452,147455.32963700133,495.0146686349157
1694880838,1000,,Aggregated,185.600000,3.100000,1200,2100,2300,3700,5500,16000,42000,129000,131000,131000,147000,64540,1878,1200.0,4712.472642532407,577.9225579990452,147455.32963700133,495.1660055779362
1694880839,1000,,Aggregated,186.500000,3.500000,1200,2100,2300,3700,5500,16000,42000,129000,131000,131000,147000,64729,1879,1200.0,4704.939495033661,577.9225579990452,147455.32963700133,495.2208438257968
1694880840,1000,,Aggregated,186.600000,3.500000,1200,2100,2300,3700,5500,16000,42000,129000,131000,131000,147000,64899,1882,1200.0,4699.415086959555,577.9225579990452,147455.32963700133,495.3439036040617
1694880841,1000,,Aggregated,185.800000,3.600000,1200,2100,2300,3700,5500,16000,42000,129000,131000,131000,147000,65090,1882,1200.0,4691.489251826938,577.9225579990452,147455.32963700133,495.3906283607313
1694880842,1000,,Aggregated,186.200000,3.500000,1200,2100,2300,3700,5500,16000,42000,129000,131000,131000,147000,65274,1884,1200.0,4688.733053140139,577.9225579990452,147455.32963700133,495.4664950822686
1694880843,1000,,Aggregated,185.900000,3.500000,1200,2100,2300,3700,5500,16000,42000,129000,131000,131000,147000,65459,1894,1200.0,4686.4477095816255,577.9225579990452,147455.32963700133,495.4850364350204
1694880844,1000,,Aggregated,184.300000,1.700000,1200,2100,2300,3700,5500,16000,42000,129000,131000,131000,147000,65657,1901,1200.0,4682.5728895037055,577.9225579990452,147455.32963700133,495.5706474557168
1694880845,1000,,Aggregated,184.100000,2.600000,1200,2100,2300,3700,5400,16000,42000,129000,131000,131000,147000,65843,1901,1200.0,4674.912854601822,577.9225579990452,147455.32963700133,495.60999650684204
1694880846,1000,,Aggregated,185.500000,3.200000,1200,2100,2300,3700,5500,16000,41000,129000,131000,131000,147000,66036,1920,1200.0,4676.819620563178,577.9225579990452,147455.32963700133,495.4017808468108
1694880847,1000,,Aggregated,184.800000,3.200000,1200,2100,2300,3700,5500,16000,41000,129000,131000,131000,147000,66223,1929,1200.0,4676.176722072832,577.9225579990452,147455.32963700133,495.44369780891833
1694880848,1000,,Aggregated,184.000000,2.700000,1200,2100,2300,3700,5500,16000,41000,129000,131000,131000,147000,66406,1931,1200.0,4674.523202634567,577.9225579990452,147455.32963700133,495.59414811914587
1694880849,1000,,Aggregated,185.700000,5.100000,1200,2100,2300,3700,5500,16000,41000,129000,131000,131000,147000,66596,1934,1200.0,4673.795344902262,577.9225579990452,147455.32963700133,495.6666166136104
1694880850,1000,,Aggregated,184.900000,5.300000,1200,2100,2300,3700,5500,16000,41000,129000,131000,131000,147000,66783,1936,1200.0,4670.475979448132,577.9225579990452,147455.32963700133,495.67493224323556
1694880851,1000,,Aggregated,185.900000,5.500000,1200,2100,2300,3700,5500,16000,41000,129000,131000,131000,147000,66960,1943,1200.0,4667.887093683085,577.9225579990452,147455.32963700133,495.6582138590203
1694880852,1000,,Aggregated,185.400000,5.400000,1200,2100,2300,3700,5500,16000,40000,129000,131000,131000,147000,67138,1943,1200.0,4661.023755672022,577.9225579990452,147455.32963700133,495.7451815663261
1694880853,1000,,Aggregated,186.000000,5.400000,1200,2100,2300,3700,5500,16000,40000,129000,131000,131000,147000,67322,1943,1200.0,4653.847363222622,577.9225579990452,147455.32963700133,495.70256379786696
1694880854,1000,,Aggregated,185.600000,5.900000,1200,2100,2300,3700,5500,16000,40000,129000,131000,131000,147000,67517,1956,1200.0,4651.624203889487,577.9225579990452,147455.32963700133,495.6743042493002
1694880855,1000,,Aggregated,185.100000,4.900000,1200,2100,2300,3700,5400,16000,40000,129000,131000,131000,147000,67701,1956,1200.0,4643.152976970126,577.9225579990452,147455.32963700133,495.71188017902244
1694880856,1000,,Aggregated,186.000000,5.500000,1200,2100,2300,3600,5400,16000,40000,129000,131000,131000,147000,67879,1957,1200.0,4638.7544882238935,577.9225579990452,147455.32963700133,495.73555886209283
1694880857,1000,,Aggregated,185.500000,5.500000,1200,2100,2300,3600,5400,16000,40000,129000,131000,131000,147000,68067,1957,1200.0,4634.222431742053,577.9225579990452,147455.32963700133,495.7735760353769
1694880858,1000,,Aggregated,185.200000,5.600000,1200,2100,2300,3600,5400,16000,40000,129000,131000,131000,147000,68246,1962,1200.0,4628.484933348656,577.9225579990452,147455.32963700133,495.8315945256865
1694880859,1000,,Aggregated,183.700000,2.800000,1200,2100,2300,3600,5400,16000,39000,129000,131000,131000,147000,68428,1965,1200.0,4622.066215705927,577.9225579990452,147455.32963700133,495.80122172210207
1694880860,1000,,Aggregated,184.200000,3.100000,1200,2100,2300,3600,5400,16000,39000,129000,131000,131000,147000,68623,1965,1200.0,4616.169359037189,577.9225579990452,147455.32963700133,495.81555746615567
1694880861,1000,,Aggregated,183.200000,2.800000,1200,2100,2300,3600,5400,16000,39000,129000,131000,131000,147000,68794,1967,1200.0,4610.880813868459,577.9225579990452,147455.32963700133,495.7906067389598
1694880862,1000,,Aggregated,183.800000,2.900000,1200,2100,2300,3600,5300,16000,39000,129000,131000,131000,147000,68967,1969,1200.0,4606.64403138776,577.9225579990452,147455.32963700133,495.77596531674567
1694880863,1000,,Aggregated,182.400000,3.100000,1200,2100,2300,3600,5300,16000,39000,129000,131000,131000,147000,69143,1970,1200.0,4600.746384468848,577.9225579990452,147455.32963700133,495.6717382815325
1694880864,1000,,Aggregated,182.800000,2.600000,1200,2100,2300,3600,5300,16000,39000,129000,131000,131000,147000,69333,1971,1200.0,4596.006086836497,577.9225579990452,147455.32963700133,495.7460949331487
1694880865,1000,,Aggregated,182.800000,2.700000,1200,2100,2300,3600,5300,16000,39000,129000,131000,131000,147000,69519,1971,1200.0,4591.661323849734,577.9225579990452,147455.32963700133,495.8508609157209
1694880866,1000,,Aggregated,181.200000,1.500000,1200,2100,2300,3600,5300,16000,38000,129000,131000,131000,147000,69687,1971,1200.0,4586.239598724562,577.9225579990452,147455.32963700133,495.9128244866331
1694880867,1000,,Aggregated,181.200000,1.500000,1200,2100,2300,3600,5300,16000,38000,129000,131000,131000,147000,69870,1971,1200.0,4580.704656950032,577.9225579990452,147455.32963700133,496.0208673250322
1694880868,1000,,Aggregated,181.000000,1.400000,1200,2100,2300,3600,5300,16000,38000,129000,131000,131000,147000,70051,1974,1200.0,4579.468633973116,577.9225579990452,147455.32963700133,496.08205450314773
1694880869,1000,,Aggregated,180.200000,1.400000,1200,2100,2300,3600,5300,16000,38000,129000,131000,131000,147000,70235,1974,1200.0,4574.064068168771,577.9225579990452,147455.32963700133,496.11720652096534
1694880870,1000,,Aggregated,179.800000,0.900000,1200,2100,2300,3600,5300,16000,38000,119000,131000,131000,147000,70426,1976,1200.0,4570.65971049598,577.9225579990452,147455.32963700133,496.1054866100588
1694880871,1000,,Aggregated,180.000000,1.200000,1200,2100,2300,3600,5300,16000,38000,118000,131000,131000,147000,70597,1976,1200.0,4566.350911187086,577.9225579990452,147455.32963700133,496.1522727594657
1694880872,1000,,Aggregated,179.400000,0.900000,1200,2100,2300,3600,5300,16000,38000,119000,131000,131000,147000,70786,1983,1200.0,4567.523846347396,577.9225579990452,147455.32963700133,496.18520611420337
1694880873,1000,,Aggregated,181.700000,0.900000,1200,2100,2300,3500,5300,16000,38000,114000,131000,131000,147000,70963,1983,1200.0,4562.111460705607,577.9225579990452,147455.32963700133,496.1565886447867
1694880874,1000,,Aggregated,181.600000,0.700000,1200,2100,2300,3500,5300,16000,37000,114000,131000,131000,147000,71147,1985,1200.0,4558.236749320657,577.9225579990452,147455.32963700133,496.1388252491321
1694880875,1000,,Aggregated,180.900000,1.300000,1200,2100,2300,3500,5300,16000,37000,111000,131000,131000,147000,71328,1985,1200.0,4552.016814793839,577.9225579990452,147455.32963700133,496.1963885150292
1694880876,1000,,Aggregated,180.100000,1.200000,1200,2100,2300,3500,5300,16000,37000,111000,131000,131000,147000,71495,1985,1200.0,4546.680379146596,577.9225579990452,147455.32963700133,496.2510665081474
1694880877,1000,,Aggregated,180.000000,1.400000,1200,2100,2300,3500,5300,16000,37000,109000,131000,131000,147000,71680,1985,1200.0,4541.095426848732,577.9225579990452,147455.32963700133,496.38413783482144
1694880878,1000,,Aggregated,181.500000,1.400000,1200,2100,2300,3400,5300,16000,36000,109000,131000,131000,147000,71862,1985,1200.0,4534.652688698299,577.9225579990452,147455.32963700133,496.4643205031867
1694880879,1000,,Aggregated,180.400000,1.400000,1200,2100,2300,3400,5300,16000,36000,109000,131000,131000,147000,72045,1986,1200.0,4532.0796159791835,577.9225579990452,147455.32963700133,496.42477618155317
1694880880,1000,,Aggregated,180.600000,1.400000,1200,2100,2300,3400,5300,16000,36000,108000,131000,131000,147000,72237,1986,1200.0,4527.699074213345,577.9225579990452,147455.32963700133,496.49690601769174
1694880881,1000,,Aggregated,180.700000,1.200000,1200,2100,2300,3400,5200,16000,36000,107000,131000,131000,147000,72406,1986,1200.0,4523.225799125005,577.9225579990452,147455.32963700133,496.5505621081126
1694880882,1000,,Aggregated,181.100000,1.200000,1200,2100,2300,3400,5200,16000,36000,107000,131000,131000,147000,72587,1986,1200.0,4516.951942113998,577.9225579990452,147455.32963700133,496.5503051510601
1694880883,1000,,Aggregated,180.900000,1.000000,1200,2100,2300,3400,5200,16000,36000,108000,131000,131000,147000,72764,1990,1200.0,4518.2332007275545,577.9225579990452,147455.32963700133,496.549158924743
1694880884,1000,,Aggregated,179.900000,1.000000,1200,2100,2300,3300,5200,16000,36000,107000,131000,131000,147000,72954,1990,1200.0,4513.921312263875,577.9225579990452,147455.32963700133,496.63840228088935
1694880885,1000,,Aggregated,181.000000,0.700000,1200,2100,2300,3300,5200,16000,36000,107000,131000,131000,147000,73146,1999,1200.0,4523.541319181438,577.9225579990452,147455.32963700133,496.59563065649525
1694880886,1000,,Aggregated,179.900000,0.700000,1200,2100,2300,3300,5200,16000,36000,107000,131000,131000,147000,73323,1999,1200.0,4517.524249664132,577.9225579990452,147455.32963700133,496.63138442235044
1694880887,1000,,Aggregated,181.200000,1.400000,1200,2100,2300,3300,5200,16000,36000,107000,131000,131000,147000,73517,2006,1200.0,4517.236890513366,577.9225579990452,147455.32963700133,496.483697648163
1694880888,1000,,Aggregated,181.400000,1.400000,1200,2100,2300,3300,5200,16000,36000,107000,131000,131000,147000,73702,2006,1200.0,4512.673680298338,577.9225579990452,147455.32963700133,496.42936419635834
1694880889,1000,,Aggregated,181.900000,2.100000,1200,2100,2300,3300,5200,16000,36000,107000,131000,131000,147000,73886,2006,1200.0,4506.391314175679,577.9225579990452,147455.32963700133,496.41623582275395
1694880890,1000,,Aggregated,182.300000,2.100000,1200,2100,2300,3300,5200,16000,36000,107000,131000,131000,147000,74067,2006,1200.0,4501.95797219947,577.9225579990452,147455.32963700133,496.5621261830505
1694880891,1000,,Aggregated,182.000000,2.000000,1200,2100,2300,3300,5200,16000,36000,104000,131000,131000,147000,74250,2008,1200.0,4497.253961318361,577.9225579990452,147455.32963700133,496.53028956228957
1694880892,1000,,Aggregated,181.700000,2.000000,1200,2100,2300,3300,5200,16000,36000,93000,131000,131000,147000,74434,2008,1200.0,4490.555477361504,577.9225579990452,147455.32963700133,496.6711717763388
1694880893,1000,,Aggregated,182.400000,2.200000,1200,2100,2300,3300,5200,16000,36000,91000,131000,131000,147000,74622,2008,1200.0,4487.8504217561485,577.9225579990452,147455.32963700133,496.68540108815097
1694880894,1000,,Aggregated,182.900000,2.200000,1200,2100,2300,3300,5200,16000,36000,91000,131000,131000,147000,74814,2016,1200.0,4486.024268747717,577.9225579990452,147455.32963700133,496.63673911300026
1694880895,1000,,Aggregated,182.100000,1.800000,1200,2100,2300,3300,5200,16000,36000,93000,131000,131000,147000,75007,2022,1200.0,4489.522122413168,577.9225579990452,147455.32963700133,496.7145733064914
1694880896,1000,,Aggregated,184.700000,2.600000,1200,2100,2300,3300,5200,16000,36000,91000,131000,131000,147000,75186,2022,1200.0,4483.214393624711,577.9225579990452,147455.32963700133,496.65972388476575
1694880897,1000,,Aggregated,185.700000,2.300000,1200,2100,2300,3300,5200,16000,36000,91000,131000,131000,147000,75364,2022,1200.0,4476.366020440439,577.9225579990452,147455.32963700133,496.6721378907701
1694880898,1000,,Aggregated,186.000000,2.300000,1200,2100,2300,3300,5200,16000,36000,90000,131000,131000,147000,75553,2026,1200.0,4469.820952396575,577.9225579990452,147455.32963700133,496.7710613741347
1694880899,1000,,Aggregated,184.600000,1.600000,1200,2100,2300,3300,5200,16000,36000,90000,131000,131000,147000,75729,2026,1200.0,4464.339211886917,577.9225579990452,147455.32963700133,496.79173104094866
1694880900,1000,,Aggregated,184.600000,1.600000,1200,2100,2300,3300,5200,16000,36000,87000,131000,131000,147000,75912,2029,1200.0,4462.170867438967,577.9225579990452,147455.32963700133,496.87336652966593
1694880901,1000,,Aggregated,184.800000,2.000000,1200,2100,2300,3300,5200,16000,36000,86000,131000,131000,147000,76090,2029,1200.0,4457.399758143268,577.9225579990452,147455.32963700133,496.8851623077934
1694880902,1000,,Aggregated,184.500000,2.000000,1200,2100,2300,3300,5200,16000,36000,85000,131000,131000,147000,76267,2029,1200.0,4455.631733259223,577.9225579990452,147455.32963700133,496.97196690573907
1694880903,1000,,Aggregated,183.800000,2.100000,1200,2100,2300,3300,5200,16000,36000,87000,131000,131000,147000,76450,2034,1200.0,4456.980119500151,577.9225579990452,147455.32963700133,496.9333158927404
1694880904,1000,,Aggregated,183.100000,2.100000,1200,2100,2300,3200,5200,16000,36000,86000,131000,131000,147000,76637,2034,1200.0,4450.294719946494,577.9225579990452,147455.32963700133,496.9155368816629
1694880905,1000,,Aggregated,183.300000,2.600000,1200,2100,2300,3300,5200,16000,36000,85000,131000,131000,147000,76827,2042,1200.0,4451.265989950802,577.9225579990452,147455.32963700133,496.8408892706991
1694880906,1000,,Aggregated,182.500000,1.800000,1200,2100,2300,3200,5200,16000,36000,85000,131000,131000,147000,77007,2042,1200.0,4444.984642004534,577.9225579990452,147455.32963700133,496.896775617801
1694880907,1000,,Aggregated,181.000000,2.000000,1200,2100,2300,3200,5200,16000,36000,85000,131000,131000,147000,77184,2045,1200.0,4445.236427033749,577.9225579990452,147455.32963700133,496.86214759535653
1694880908,1000,,Aggregated,180.600000,2.000000,1200,2000,2300,3200,5200,16000,36000,85000,131000,131000,147000,77376,2050,1200.0,4439.517880176371,577.9225579990452,147455.32963700133,496.85622156741107
1694880909,1000,,Aggregated,181.300000,2.300000,1200,2000,2300,3200,5200,16000,36000,85000,131000,131000,147000,77586,2072,1200.0,4450.19414663188,577.9225579990452,147455.32963700133,496.7546722346815
1694880910,1000,,Aggregated,182.000000,2.800000,1200,2000,2300,3200,5200,16000,36000,85000,131000,131000,147000,77770,2073,1200.0,4447.956314960882,577.9225579990452,147455.32963700133,496.7478976469076
1694880911,1000,,Aggregated,184.600000,4.600000,1200,2000,2300,3200,5200,16000,36000,85000,131000,131000,147000,77963,2078,1200.0,4447.953061414298,577.9225579990452,147455.32963700133,496.77276400343754
1694880912,1000,,Aggregated,184.700000,4.700000,1200,2000,2300,3200,5200,16000,36000,85000,131000,131000,147000,78134,2078,1200.0,4441.174935594679,577.9225579990452,147455.32963700133,496.80493767118026
1694880913,1000,,Aggregated,185.500000,4.400000,1200,2000,2300,3200,5200,16000,36000,85000,131000,131000,147000,78317,2078,1200.0,4436.382348665689,577.9225579990452,147455.32963700133,496.8216734553162
1694880914,1000,,Aggregated,186.500000,4.900000,1200,2000,2300,3200,5200,16000,36000,85000,131000,131000,147000,78503,2078,1200.0,4430.432584587581,577.9225579990452,147455.32963700133,496.85171267340104
1694880915,1000,,Aggregated,186.100000,4.400000,1200,2000,2300,3200,5200,16000,36000,85000,131000,131000,147000,78702,2083,1200.0,4432.440302504152,577.9225579990452,147455.32963700133,496.85132525221724
1694880916,1000,,Aggregated,185.600000,4.400000,1200,2000,2300,3200,5200,16000,36000,85000,131000,131000,147000,78877,2083,1200.0,4427.899023326597,577.9225579990452,147455.32963700133,496.88366697516386
1694880917,1000,,Aggregated,186.000000,3.600000,1200,2000,2300,3200,5100,16000,36000,85000,131000,131000,147000,79058,2083,1200.0,4421.185998706532,577.9225579990452,147455.32963700133,496.7972880669888
1694880918,1000,,Aggregated,187.300000,4.100000,1200,2000,2300,3200,5100,16000,36000,85000,131000,131000,147000,79238,2086,1200.0,4416.434465870652,577.9225579990452,147455.32963700133,496.82815063479643
1694880919,1000,,Aggregated,186.900000,3.800000,1200,2000,2300,3200,5100,16000,36000,85000,131000,131000,147000,79427,2090,1200.0,4413.3720607495015,577.9225579990452,147455.32963700133,496.8198975159581
1694880920,1000,,Aggregated,186.700000,3.300000,1200,2000,2200,3200,5100,16000,36000,85000,131000,131000,147000,79607,2090,1200.0,4408.893796875074,577.9225579990452,147455.32963700133,496.8400894393709
1694880921,1000,,Aggregated,183.200000,1.400000,1200,2000,2200,3200,5100,16000,36000,85000,131000,131000,147000,79794,2090,1200.0,4402.226456348922,577.9225579990452,147455.32963700133,496.9839586936361
1694880922,1000,,Aggregated,183.700000,1.700000,1200,2000,2200,3200,5100,16000,36000,85000,131000,131000,147000,79964,2090,1200.0,4397.55830232362,577.9225579990452,147455.32963700133,497.1203041368616
1694880923,1000,,Aggregated,184.000000,1.700000,1200,2000,2200,3200,5100,16000,36000,85000,131000,131000,147000,80148,2094,1200.0,4397.546804184725,577.9225579990452,147455.32963700133,497.13171882018264
1694880924,1000,,Aggregated,182.900000,1.200000,1200,2000,2200,3200,5100,16000,36000,85000,131000,131000,147000,80340,2094,1200.0,4392.753365357493,577.9225579990452,147455.32963700133,497.19488424197164
1694880925,1000,,Aggregated,183.100000,1.200000,1200,2000,2200,3200,5100,16000,36000,85000,131000,131000,147000,80524,2094,1200.0,4386.995814067734,577.9225579990452,147455.32963700133,497.23976702597986
1694880926,1000,,Aggregated,184.000000,1.600000,1200,2000,2200,3200,5100,16000,36000,85000,131000,131000,147000,80703,2096,1200.0,4387.240440746702,577.9225579990452,147455.32963700133,497.4007038152237
1694880927,1000,,Aggregated,183.600000,1.600000,1200,2000,2200,3200,5100,16000,36000,84000,131000,131000,147000,80881,2096,1200.0,4386.653511969942,577.9225579990452,147455.32963700133,497.46905948244955
1694880928,1000,,Aggregated,181.800000,1.300000,1200,2000,2200,3200,5100,16000,36000,85000,131000,131000,147000,81059,2100,1200.0,4387.669133275937,577.9225579990452,147455.32963700133,497.37873647590027
1694880929,1000,,Aggregated,182.700000,1.300000,1200,2000,2200,3200,5100,16000,36000,84000,131000,131000,147000,81257,2104,1200.0,4382.730356265254,577.9225579990452,147455.32963700133,497.4330334617325
1694880930,1000,,Aggregated,181.800000,1.700000,1200,2000,2200,3200,5100,16000,36000,83000,131000,131000,147000,81433,2105,1200.0,4380.409405682165,577.9225579990452,147455.32963700133,497.54818071297876
1694880931,1000,,Aggregated,182.400000,1.400000,1200,2000,2200,3200,5100,16000,35000,83000,131000,131000,147000,81610,2105,1200.0,4374.999336017553,577.9225579990452,147455.32963700133,497.56169587060407
1694880932,1000,,Aggregated,182.800000,1.500000,1200,2000,2200,3200,5100,16000,35000,83000,131000,131000,147000,81787,2105,1200.0,4369.395951673173,577.9225579990452,147455.32963700133,497.6164182571802
1694880933,1000,,Aggregated,181.100000,1.500000,1200,2000,2200,3200,5100,16000,35000,83000,131000,131000,147000,81970,2105,1200.0,4364.729125418006,577.9225579990452,147455.32963700133,497.5482493595218
1694880934,1000,,Aggregated,181.900000,1.500000,1200,2000,2200,3200,5100,16000,35000,79000,131000,131000,147000,82158,2108,1200.0,4362.347737593048,577.9225579990452,147455.32963700133,497.5282382725967
1694880935,1000,,Aggregated,181.200000,1.500000,1200,2000,2200,3200,5100,16000,35000,78000,131000,131000,147000,82347,2108,1200.0,4356.625245923541,577.9225579990452,147455.32963700133,497.5106318384398
1694880936,1000,,Aggregated,181.500000,1.400000,1200,1900,2200,3200,5100,15000,35000,78000,131000,131000,147000,82529,2111,1200.0,4354.752962858376,577.9225579990452,147455.32963700133,497.51446158320107
1694880937,1000,,Aggregated,181.500000,1.400000,1200,1900,2200,3100,5100,15000,35000,78000,131000,131000,147000,82710,2111,1200.0,4350.2921339079585,577.9225579990452,147455.32963700133,497.52844879700154
1694880938,1000,,Aggregated,182.900000,1.500000,1200,1900,2200,3100,5100,15000,35000,78000,131000,131000,147000,82895,2117,1200.0,4353.041335489543,577.9225579990452,147455.32963700133,497.4897882863864
1694880939,1000,,Aggregated,182.500000,1.500000,1200,1900,2200,3100,5100,15000,35000,78000,131000,131000,147000,83082,2117,1200.0,4350.107550401746,577.9225579990452,147455.32963700133,497.36651741652827
1694880940,1000,,Aggregated,181.800000,1.700000,1200,1900,2200,3100,5100,16000,35000,84000,131000,131000,147000,83280,2130,1200.0,4365.953402739395,577.9225579990452,147455.32963700133,497.2631484149856
1694880941,1000,,Aggregated,182.000000,1.700000,1200,1900,2200,3100,5100,16000,35000,83000,131000,131000,147000,83480,2133,1200.0,4362.916066062705,577.9225579990452,147455.32963700133,497.4479995208433
1694880942,1000,,Aggregated,182.600000,2.500000,1200,1900,2200,3100,5100,16000,35000,85000,131000,131000,147000,83658,2142,1200.0,4368.492813255869,577.9225579990452,147455.32963700133,497.430933084702
1694880943,1000,,Aggregated,184.500000,2.800000,1200,1900,2200,3100,5100,16000,35000,85000,131000,131000,147000,83844,2142,1200.0,4362.554691619106,577.9225579990452,147455.32963700133,497.5140618291112
1694880944,1000,,Aggregated,185.200000,3.500000,1200,1900,2200,3100,5100,15000,35000,83000,131000,131000,147000,84025,2142,1200.0,4356.980824068006,577.9225579990452,147455.32963700133,497.50373103243084
